,datetime,sensor_val,Air_Temp,Solar_radiation,humidity,Precipitation Intensity mm/h,Total Precipitation Millimeters,TAN,Nitrite,Nitrate,Water_temp,pH,takeout_kg,biomass_kg,ideal_biomass_kg,biomass_kg_1day,biomass_kg_3day
185,2021-06-19 09:05:19,16778,26.7,1,88,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,35.53,35.35,0.0,0.0
186,2021-06-19 09:20:22,19150,26.7,0,88,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,35.59,35.41,0.0,0.0
187,2021-06-19 09:35:25,16379,26.8,0,88,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,35.61,35.44,0.0,0.0
188,2021-06-19 09:50:28,17972,26.7,2,88,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,35.62,35.45,0.0,0.0
189,2021-06-19 10:05:31,14078,26.6,14,89,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,35.68,35.51,35.68,0.0
190,2021-06-19 10:20:37,21349,26.7,34,89,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,35.75,35.57,0.0,0.0
191,2021-06-19 10:35:37,12861,26.9,46,88,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,35.81,35.63,0.0,0.0
192,2021-06-19 10:50:40,20853,27.0,61,88,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,35.87,35.7,0.0,0.0
193,2021-06-19 11:05:43,18004,27.1,85,87,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,35.94,35.76,0.0,0.0
194,2021-06-19 11:25:47,18843,27.3,121,87,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,36.01,35.83,0.0,0.0
195,2021-06-19 11:40:50,19231,27.7,175,86,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,36.09,35.91,0.0,0.0
196,2021-06-19 11:55:53,19212,28.1,235,85,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,36.17,35.99,0.0,0.0
197,2021-06-19 12:10:56,20514,28.7,356,83,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,36.25,36.07,0.0,0.0
198,2021-06-19 12:25:59,17931,29.2,357,82,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,36.35,36.17,0.0,0.0
199,2021-06-19 12:41:02,16534,29.0,248,81,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,36.45,36.27,0.0,0.0
200,2021-06-19 12:56:05,20091,29.0,279,81,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,36.54,36.35,0.0,0.0
201,2021-06-19 13:11:08,14512,29.5,570,80,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,36.63,36.44,0.0,0.0
202,2021-06-19 13:26:11,16529,30.2,668,77,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,36.73,36.55,0.0,0.0
203,2021-06-19 13:41:14,16660,30.0,482,77,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,36.84,36.66,0.0,0.0
204,2021-06-19 13:56:17,17774,30.1,498,78,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,36.95,36.76,0.0,0.0
205,2021-06-19 14:11:20,19983,30.2,663,78,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,37.05,36.86,0.0,0.0
206,2021-06-19 14:26:23,20495,30.0,500,77,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,37.16,36.97,0.0,0.0
207,2021-06-19 14:41:26,15215,29.9,395,79,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,37.27,37.08,0.0,0.0
208,2021-06-19 14:56:29,14414,29.9,417,79,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,37.37,37.17,0.0,0.0
209,2021-06-19 15:11:32,17321,30.0,483,79,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,37.47,37.27,0.0,0.0
210,2021-06-19 15:26:35,20810,29.9,427,79,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,37.57,37.37,0.0,0.0
211,2021-06-19 15:41:38,15609,29.7,363,79,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,37.67,37.47,0.0,0.0
212,2021-06-19 15:56:41,22705,29.5,433,80,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,37.77,37.57,0.0,0.0
213,2021-06-19 16:11:44,18693,29.7,491,80,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,37.87,37.67,0.0,0.0
214,2021-06-19 16:26:47,19586,29.2,302,83,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,37.97,37.77,0.0,0.0
215,2021-06-19 16:41:50,12455,28.8,267,85,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,38.06,37.86,0.0,0.0
216,2021-06-19 16:56:53,21086,28.7,217,84,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,38.15,37.94,0.0,0.0
217,2021-06-19 17:16:57,22853,28.9,323,83,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,38.23,38.02,0.0,0.0
218,2021-06-19 17:32:00,21835,29.4,466,81,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,38.32,38.12,0.0,0.0
219,2021-06-19 17:47:03,14826,30.0,866,79,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,38.42,38.21,0.0,0.0
220,2021-06-19 18:02:06,22514,30.6,1047,77,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,38.53,38.32,0.0,0.0
221,2021-06-19 18:17:09,16316,30.4,694,78,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,38.64,38.43,0.0,0.0
222,2021-06-19 18:32:12,25481,30.4,917,77,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,38.75,38.54,0.0,0.0
223,2021-06-19 18:47:15,19895,30.8,902,77,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,38.86,38.65,0.0,0.0
224,2021-06-19 19:02:18,19951,30.7,851,77,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,38.97,38.76,0.0,0.0
225,2021-06-19 19:17:21,24306,30.6,824,76,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,39.08,38.87,0.0,0.0
226,2021-06-19 19:32:24,19674,30.7,780,76,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,39.19,38.97,0.0,0.0
227,2021-06-19 19:47:27,18800,30.6,681,78,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,39.3,39.08,0.0,0.0
228,2021-06-19 20:02:30,23357,30.5,600,77,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,39.41,39.19,0.0,0.0
229,2021-06-19 20:17:33,22890,30.4,567,78,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,39.51,39.29,0.0,0.0
230,2021-06-19 20:37:40,14227,30.5,573,77,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,39.61,39.39,0.0,0.0
231,2021-06-19 20:52:40,18615,30.4,495,77,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,39.71,39.49,0.0,0.0
232,2021-06-19 21:12:44,21114,30.1,399,78,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,39.81,39.59,0.0,0.0
233,2021-06-19 21:27:47,16046,30.0,383,79,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,39.91,39.68,0.0,0.0
234,2021-06-19 21:42:50,16088,29.9,356,80,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,40.0,39.77,0.0,0.0
235,2021-06-19 21:57:53,21080,29.4,256,81,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,40.09,39.86,0.0,0.0
236,2021-06-19 22:12:56,20640,29.2,225,81,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,40.17,39.95,0.0,0.0
237,2021-06-19 22:27:59,21239,29.0,140,81,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,40.25,40.02,0.0,0.0
238,2021-06-19 22:43:05,21548,28.8,94,82,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,40.32,40.09,0.0,0.0
239,2021-06-19 22:58:06,21334,28.4,65,83,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,40.39,40.16,0.0,0.0
240,2021-06-19 23:13:15,21963,28.2,45,84,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,40.45,40.22,0.0,0.0
241,2021-06-19 23:28:12,14722,27.9,19,85,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,40.51,40.28,0.0,0.0
242,2021-06-19 23:43:15,19256,27.8,5,85,0.0,0.0,0.0,0.124,7.3,28.1,7.99,0.0,40.57,40.33,0.0,0.0
243,2021-06-19 23:58:18,19319,27.6,1,86,0.0,0.0,0.0,0.124,7.3,27.4,7.99,0.0,40.62,40.39,0.0,0.0
244,2021-06-20 00:13:21,15623,27.5,0,87,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,40.67,40.44,0.0,0.0
245,2021-06-20 00:28:24,16141,27.4,0,87,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,40.7,40.46,0.0,0.0
246,2021-06-20 00:43:27,17874,27.3,0,87,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,40.72,40.49,0.0,0.0
247,2021-06-20 00:58:30,16779,27.3,0,87,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,40.74,40.51,0.0,0.0
248,2021-06-20 01:13:33,21274,27.3,1,87,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,40.78,40.55,0.0,0.0
249,2021-06-20 01:28:36,18759,27.3,0,86,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,40.84,40.6,0.0,0.0
250,2021-06-20 01:43:39,18981,27.3,0,86,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,40.87,40.64,0.0,0.0
251,2021-06-20 01:58:42,16960,27.3,0,86,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,40.9,40.66,0.0,0.0
252,2021-06-20 02:13:45,14960,27.3,0,85,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,40.91,40.67,0.0,0.0
253,2021-06-20 02:28:48,21031,27.2,0,87,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,40.93,40.7,0.0,0.0
254,2021-06-20 02:43:51,19164,27.1,0,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,40.97,40.74,0.0,0.0
255,2021-06-20 02:58:54,18202,26.8,0,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.01,40.77,0.0,0.0
256,2021-06-20 03:13:57,22025,26.6,0,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.03,40.8,0.0,0.0
257,2021-06-20 03:29:00,20907,26.5,1,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.06,40.82,0.0,0.0
258,2021-06-20 03:44:03,15218,26.5,1,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.11,40.87,0.0,0.0
259,2021-06-20 03:59:06,16650,26.5,1,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.16,40.93,0.0,0.0
260,2021-06-20 04:14:09,21546,26.5,1,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.21,40.98,0.0,0.0
261,2021-06-20 04:29:12,21523,26.6,1,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.27,41.03,0.0,0.0
262,2021-06-20 04:44:15,23973,26.6,1,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.32,41.08,0.0,0.0
263,2021-06-20 04:59:18,22652,26.6,1,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.37,41.13,0.0,0.0
264,2021-06-20 05:14:21,18432,26.5,0,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.43,41.19,0.0,0.0
265,2021-06-20 05:29:24,19093,26.5,0,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.43,41.19,0.0,0.0
266,2021-06-20 05:44:27,24746,26.5,0,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.46,41.22,0.0,0.0
267,2021-06-20 05:59:30,23256,26.5,0,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.48,41.24,0.0,0.0
268,2021-06-20 06:14:33,19315,26.5,0,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.5,41.26,0.0,0.0
269,2021-06-20 06:34:37,20834,26.4,0,88,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.54,41.3,0.0,0.0
270,2021-06-20 06:49:42,22623,26.4,0,89,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.55,41.31,0.0,0.0
271,2021-06-20 07:04:43,19520,26.3,0,89,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.56,41.32,0.0,0.0
272,2021-06-20 07:19:46,19765,26.0,0,90,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.57,41.33,0.0,0.0
273,2021-06-20 07:34:49,20261,25.8,0,90,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.58,41.34,0.0,0.0
274,2021-06-20 07:49:52,19343,25.6,0,91,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.58,41.34,0.0,0.0
275,2021-06-20 08:04:55,20989,25.6,0,91,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.59,41.35,0.0,0.0
276,2021-06-20 08:19:58,19919,25.6,0,91,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.6,41.36,0.0,0.0
277,2021-06-20 08:35:01,18570,25.5,0,91,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.61,41.37,0.0,0.0
278,2021-06-20 08:55:05,20428,25.6,0,91,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.62,41.38,0.0,0.0
279,2021-06-20 09:10:08,17987,25.7,0,91,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.63,41.39,0.0,0.0
280,2021-06-20 09:25:11,19763,25.6,0,91,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.66,41.41,0.0,0.0
281,2021-06-20 09:40:14,20762,25.6,0,91,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.66,41.42,0.0,0.0
282,2021-06-20 09:55:17,21141,25.7,2,91,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.7,41.46,0.0,0.0
283,2021-06-20 10:10:20,16715,25.6,11,91,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.75,41.51,41.75,0.0
284,2021-06-20 10:25:24,22192,25.7,19,91,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.81,41.57,0.0,0.0
285,2021-06-20 10:40:27,21404,25.8,36,91,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.86,41.62,0.0,0.0
286,2021-06-20 10:55:32,21884,25.9,37,91,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.92,41.68,0.0,0.0
287,2021-06-20 11:10:33,21929,26.1,41,91,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,41.97,41.73,0.0,0.0
288,2021-06-20 11:25:36,19410,26.3,49,90,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,42.03,41.79,0.0,0.0
289,2021-06-20 11:40:39,22085,26.7,66,89,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,42.09,41.84,0.0,0.0
290,2021-06-20 11:55:42,18405,26.8,117,89,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,42.15,41.9,0.0,0.0
291,2021-06-20 12:10:45,20239,27.2,180,89,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,42.21,41.97,0.0,0.0
292,2021-06-20 12:25:48,24320,27.6,222,87,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,42.29,42.04,0.0,0.0
293,2021-06-20 12:40:51,22181,28.2,242,86,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,42.36,42.11,0.0,0.0
294,2021-06-20 12:55:54,19385,28.7,270,85,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,42.44,42.19,0.0,0.0
295,2021-06-20 13:10:57,22796,29.1,294,85,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,42.52,42.27,0.0,0.0
296,2021-06-20 13:26:00,17424,28.9,387,83,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,42.6,42.35,0.0,0.0
297,2021-06-20 13:41:03,20915,30.0,640,81,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,42.69,42.44,0.0,0.0
298,2021-06-20 13:56:06,21329,30.4,569,79,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,42.78,42.53,0.0,0.0
299,2021-06-20 14:11:10,23176,30.0,328,78,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,42.88,42.63,0.0,0.0
300,2021-06-20 14:26:13,21342,29.7,389,79,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,42.96,42.71,0.0,0.0
301,2021-06-20 14:41:16,23040,30.6,759,76,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,43.05,42.79,0.0,0.0
302,2021-06-20 14:56:20,20986,31.0,746,73,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,43.14,42.89,0.0,0.0
303,2021-06-20 15:11:22,26770,31.3,733,73,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,43.24,42.98,0.0,0.0
304,2021-06-20 15:26:25,20629,31.9,1029,69,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,43.33,43.08,0.0,0.0
305,2021-06-20 15:41:29,23693,32.3,960,68,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,43.44,43.18,0.0,0.0
306,2021-06-20 15:56:32,22555,32.6,991,65,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,43.54,43.28,0.0,0.0
307,2021-06-20 16:11:35,21217,32.5,717,62,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,43.64,43.38,0.0,0.0
308,2021-06-20 16:26:38,19185,32.6,871,61,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,43.74,43.47,0.0,0.0
309,2021-06-20 16:41:41,22026,32.8,871,61,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,43.83,43.57,0.0,0.0
310,2021-06-20 16:56:44,21294,33.5,1035,58,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,43.93,43.67,0.0,0.0
311,2021-06-20 17:11:47,20597,33.6,982,57,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,44.03,43.76,0.0,0.0
312,2021-06-20 17:26:50,19477,33.8,1047,56,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,44.13,43.86,0.0,0.0
313,2021-06-20 17:41:53,22377,33.8,825,56,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,44.23,43.96,0.0,0.0
314,2021-06-20 17:56:56,20389,33.8,981,55,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,44.33,44.06,0.0,0.0
315,2021-06-20 18:11:59,19562,33.8,916,54,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,44.43,44.15,0.0,0.0
316,2021-06-20 18:27:02,23501,33.9,872,56,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,44.52,44.25,0.0,0.0
317,2021-06-20 18:42:05,21225,33.8,764,56,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,44.62,44.35,0.0,0.0
318,2021-06-20 18:57:08,24829,33.6,500,56,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,44.72,44.44,0.0,0.0
319,2021-06-20 19:17:12,19461,33.8,551,57,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,44.8,44.52,0.0,0.0
320,2021-06-20 19:32:15,23554,33.6,776,57,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,44.89,44.61,0.0,0.0
321,2021-06-20 19:47:18,18736,33.8,456,57,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,44.99,44.71,0.0,0.0
322,2021-06-20 20:02:21,22755,33.5,427,58,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,45.07,44.79,0.0,0.0
323,2021-06-20 20:17:24,21009,33.9,488,58,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,45.16,44.87,0.0,0.0
324,2021-06-20 20:32:27,21392,33.7,688,68,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,45.25,44.96,0.0,0.0
325,2021-06-20 20:47:30,24418,32.5,338,73,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,45.34,45.05,0.0,0.0
326,2021-06-20 21:02:33,26717,31.1,81,77,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,45.42,45.13,0.0,0.0
327,2021-06-20 21:17:36,27277,30.4,60,77,0.0,0.0,0.0,0.124,7.3,27.1,7.99,0.0,45.47,45.18,0.0,0.0
328,2021-06-20 21:37:40,19670,28.7,64,71,0.13,0.2,0.0,0.124,7.3,27.1,7.99,0.0,45.53,45.24,0.0,0.0
329,2021-06-20 21:52:43,20873,26.6,112,83,0.6,0.6,0.0,0.124,7.3,27.1,7.99,0.0,45.58,45.29,0.0,0.0
330,2021-06-20 22:07:46,26023,26.9,136,87,0.6,0.6,0.0,0.124,7.3,27.1,7.99,0.0,45.64,45.35,0.0,0.0
331,2021-06-20 22:22:49,24095,27.2,94,87,0.6,0.6,0.0,0.124,7.3,27.1,7.99,0.0,45.7,45.41,0.0,0.0
332,2021-06-20 22:37:52,20976,27.8,81,82,0.47,0.6,0.0,0.124,7.3,27.1,7.99,0.0,45.76,45.47,0.0,0.0
333,2021-06-20 22:52:55,24309,28.4,80,79,0.0,0.6,0.0,0.124,7.3,27.1,7.99,0.0,45.82,45.53,0.0,0.0
334,2021-06-20 23:07:58,23473,27.8,24,80,0.0,0.6,0.0,0.124,7.2998,27.1,7.99,0.0,45.87,45.58,0.0,0.0
335,2021-06-20 23:23:01,22210,26.3,17,82,0.0,0.6,0.0,0.124,7.2968,27.1,7.9898,0.0,45.92,45.63,0.0,0.0
336,2021-06-20 23:38:04,25560,25.8,5,83,0.0,0.6,0.0006,0.1247,7.2425,27.1,7.9869,0.0,45.97,45.68,0.0,0.0
337,2021-06-20 23:53:07,20845,25.5,0,84,0.0,0.4,0.0138,0.1387,6.0102,27.5,7.9209,0.0,46.02,45.73,0.0,0.0
338,2021-06-21 00:08:10,22278,25.8,0,85,0.07,0.07,0.03,0.156,4.5,28.2,7.84,0.0,46.04,45.75,0.0,0.0
339,2021-06-21 00:23:13,23343,25.5,0,88,0.33,0.33,0.03,0.156,4.5,28.2,7.84,0.0,46.06,45.77,0.0,0.0
340,2021-06-21 00:43:17,25200,25.2,1,89,0.4,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.07,45.78,0.0,0.0
341,2021-06-21 00:58:20,19641,24.8,1,89,0.4,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.11,45.82,0.0,0.0
342,2021-06-21 01:13:23,23922,24.7,1,89,0.27,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.16,45.87,0.0,0.0
343,2021-06-21 01:28:26,21750,24.6,1,89,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.21,45.92,0.0,0.0
344,2021-06-21 01:43:29,23315,24.5,1,89,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.25,45.96,0.0,0.0
345,2021-06-21 01:58:32,25287,24.5,1,90,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.3,46.01,0.0,0.0
346,2021-06-21 02:13:35,22518,24.5,0,90,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.34,46.06,0.0,0.0
347,2021-06-21 02:28:38,19722,24.5,1,90,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.37,46.09,0.0,0.0
348,2021-06-21 02:48:42,23481,24.5,0,89,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.42,46.14,0.0,0.0
349,2021-06-21 03:08:46,30157,24.5,0,90,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.45,46.17,0.0,0.0
350,2021-06-21 03:23:49,20515,24.5,1,90,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.46,46.18,0.0,0.0
351,2021-06-21 03:38:52,20401,24.4,1,90,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.51,46.22,0.0,0.0
352,2021-06-21 03:53:55,21228,24.4,1,90,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.55,46.27,0.0,0.0
353,2021-06-21 04:08:58,20816,24.5,0,90,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.6,46.32,0.0,0.0
354,2021-06-21 04:24:01,22636,24.5,1,90,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.62,46.34,0.0,0.0
355,2021-06-21 04:39:04,23174,24.5,0,90,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.66,46.38,0.0,0.0
356,2021-06-21 04:54:07,23937,24.6,1,89,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.68,46.4,0.0,0.0
357,2021-06-21 05:09:10,27613,24.7,0,87,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.73,46.45,0.0,0.0
358,2021-06-21 05:24:13,19956,24.7,1,87,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.76,46.48,0.0,0.0
359,2021-06-21 05:39:16,23397,24.6,1,87,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.8,46.53,0.0,0.0
360,2021-06-21 05:54:19,21978,24.5,1,87,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.85,46.57,0.0,0.0
361,2021-06-21 06:14:23,21722,24.6,1,86,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.89,46.62,0.0,0.0
362,2021-06-21 06:29:26,24387,24.6,1,86,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.94,46.67,0.0,0.0
363,2021-06-21 06:44:29,28420,24.7,0,86,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,46.98,46.71,0.0,0.0
364,2021-06-21 06:59:32,25351,24.8,0,85,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,47.01,46.75,0.0,0.0
365,2021-06-21 07:14:35,22799,24.8,0,85,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,47.05,46.78,0.0,0.0
366,2021-06-21 07:29:38,25797,24.9,0,85,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,47.07,46.8,0.0,0.0
367,2021-06-21 07:44:41,23697,24.9,0,85,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,47.09,46.82,0.0,0.0
368,2021-06-21 07:59:44,23298,24.9,0,85,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,47.12,46.85,0.0,0.0
369,2021-06-21 08:14:47,19432,24.8,0,86,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,47.12,46.86,0.0,0.0
370,2021-06-21 08:29:50,21830,24.5,0,87,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,47.13,46.87,0.0,0.0
371,2021-06-21 08:44:53,25231,24.5,1,88,0.0,0.4,0.03,0.156,4.5,28.2,7.84,0.0,47.15,46.89,0.0,0.0
