,datetime,sensor_val,Air_Temp,Solar_radiation,humidity,Precipitation Intensity mm/h,Total Precipitation Millimeters,TAN,Nitrite,Nitrate,Water_temp,pH,takeout_kg,biomass_kg,ideal_biomass_kg,biomass_kg_1day,biomass_kg_3day
973,2022-05-29 13:39:28,28880,29.4,731,70,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,54.82,55.02,0.0,0.0
974,2022-05-29 13:54:31,25908,30.1,767,67,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,54.89,55.09,0.0,0.0
975,2022-05-29 14:09:34,29041,30.6,799,65,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,54.96,55.16,0.0,0.0
976,2022-05-29 14:24:37,25428,30.1,844,71,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,55.03,55.23,0.0,0.0
977,2022-05-29 14:39:40,25899,29.0,878,75,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,55.11,55.31,0.0,0.0
978,2022-05-29 14:54:44,26280,28.4,913,76,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,55.18,55.38,0.0,0.0
979,2022-05-29 15:09:47,29705,28.6,920,76,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,55.25,55.45,0.0,0.0
980,2022-05-29 15:24:50,27150,28.7,956,75,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,55.33,55.53,0.0,0.0
981,2022-05-29 15:39:53,25002,29.0,978,73,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,55.4,55.6,0.0,0.0
982,2022-05-29 15:54:56,27986,29.3,990,74,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,55.47,55.67,0.0,0.0
983,2022-05-29 16:09:59,25261,28.9,1007,74,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,55.54,55.74,0.0,0.0
984,2022-05-29 16:25:02,25381,29.1,992,75,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,55.62,55.82,0.0,0.0
985,2022-05-29 16:40:05,25537,29.1,867,74,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,55.69,55.89,0.0,0.0
986,2022-05-29 16:55:08,28357,28.9,923,74,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,55.76,55.96,0.0,0.0
987,2022-05-29 17:10:11,27577,29.1,1021,74,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,55.83,56.03,0.0,0.0
988,2022-05-29 17:25:14,31884,29.2,1026,75,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,55.9,56.1,0.0,0.0
989,2022-05-29 17:40:17,22567,29.6,1013,74,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,55.98,56.17,0.0,0.0
990,2022-05-29 17:55:20,27539,29.7,1012,73,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,56.05,56.25,0.0,0.0
991,2022-05-29 18:10:23,29711,29.4,432,74,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,56.12,56.32,0.0,0.0
992,2022-05-29 18:25:26,31373,28.5,157,77,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,56.17,56.37,0.0,0.0
993,2022-05-29 18:40:29,28593,28.1,328,79,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,56.22,56.42,0.0,0.0
994,2022-05-29 18:55:32,28230,28.7,573,77,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,56.27,56.47,0.0,0.0
995,2022-05-29 19:10:35,30015,29.2,900,75,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,56.34,56.54,0.0,0.0
996,2022-05-29 19:25:38,29072,29.7,726,74,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,56.41,56.61,0.0,0.0
997,2022-05-29 19:40:41,28019,29.6,651,74,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,56.47,56.67,0.0,0.0
998,2022-05-29 19:55:44,32204,28.8,148,76,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,56.54,56.74,0.0,0.0
999,2022-05-29 20:10:47,33586,28.4,129,77,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,56.59,56.79,0.0,0.0
1000,2022-05-29 20:25:50,27996,28.1,64,79,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,56.63,56.83,0.0,0.0
1001,2022-05-29 20:40:53,30487,27.9,43,79,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,56.67,56.87,0.0,0.0
1002,2022-05-29 20:55:56,28189,27.8,33,78,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,56.71,56.91,0.0,0.0
1003,2022-05-29 21:10:59,29264,27.6,19,80,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,56.75,56.95,0.0,0.0
1004,2022-05-29 21:26:02,29551,27.1,15,82,0.0,0.0,0.0,0.275,8.4,26.8,8.18,0.0,56.78,56.98,0.0,0.0
1005,2022-05-29 21:41:05,26245,27.0,20,82,0.07,0.07,0.0,0.275,8.4,26.8,8.18,0.0,56.82,57.02,0.0,0.0
1006,2022-05-29 21:56:08,21609,27.0,34,80,0.2,0.2,0.0,0.275,8.4,26.8,8.18,0.0,56.85,57.05,0.0,0.0
1007,2022-05-29 22:11:11,23271,27.2,41,79,0.2,0.2,0.0,0.275,8.4,26.8,8.18,0.0,56.89,57.09,0.0,0.0
1008,2022-05-29 22:21:13,27968,27.2,36,80,0.2,0.2,0.0,0.275,8.4,26.8,8.18,0.0,56.93,57.13,0.0,0.0
1009,2022-05-29 22:36:16,27555,26.9,29,81,0.2,0.2,0.0,0.275,8.4,26.8,8.18,0.0,56.96,57.16,0.0,0.0
1010,2022-05-29 22:51:19,29366,26.8,28,78,0.0,0.2,0.0,0.275,8.4,26.8,8.18,0.0,57.0,57.2,0.0,0.0
1011,2022-05-29 23:06:22,24789,26.3,24,78,0.0,0.2,0.0,0.275,8.4,26.8,8.18,0.0,57.04,57.24,0.0,0.0
1012,2022-05-29 23:21:25,27005,25.8,17,78,0.0,0.2,0.0,0.275,8.4,26.8,8.18,0.0,57.07,57.27,0.0,0.0
1013,2022-05-29 23:36:28,30562,25.0,7,79,0.0,0.2,0.0,0.275,8.4,26.8,8.18,0.0,57.11,57.31,0.0,0.0
1014,2022-05-29 23:51:31,27876,24.3,0,77,0.0,0.13,0.0,0.275,8.4,26.9,8.18,0.0,57.14,57.34,0.0,0.0
1015,2022-05-30 00:06:34,25632,23.9,0,77,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.15,57.35,0.0,0.0
1016,2022-05-30 00:21:37,27575,23.5,0,80,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.15,57.35,0.0,0.0
1017,2022-05-30 00:36:40,32684,23.1,0,83,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.15,57.35,0.0,0.0
1018,2022-05-30 00:51:43,31452,22.8,0,85,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.16,57.36,0.0,0.0
1019,2022-05-30 01:06:46,27141,22.7,0,87,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.16,57.36,0.0,0.0
1020,2022-05-30 01:21:49,31077,22.6,0,88,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.17,57.37,0.0,0.0
1021,2022-05-30 01:36:52,30205,22.6,0,88,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.17,57.37,0.0,0.0
1022,2022-05-30 01:51:55,26088,22.6,0,88,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.18,57.38,0.0,0.0
1023,2022-05-30 02:06:58,24912,22.6,0,87,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.18,57.38,0.0,0.0
1024,2022-05-30 02:22:01,25601,22.7,0,87,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.2,57.4,0.0,0.0
1025,2022-05-30 02:37:04,27787,22.7,0,87,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.2,57.4,0.0,0.0
1026,2022-05-30 02:52:06,32194,22.6,0,87,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.21,57.41,0.0,0.0
1027,2022-05-30 03:07:10,31349,22.5,0,88,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.22,57.42,0.0,0.0
1028,2022-05-30 03:22:13,28789,22.3,0,89,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.22,57.42,0.0,0.0
1029,2022-05-30 03:37:16,28998,22.5,0,89,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.23,57.43,0.0,0.0
1030,2022-05-30 03:52:19,32381,23.1,0,89,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.23,57.43,0.0,0.0
1031,2022-05-30 04:07:22,33456,23.4,0,89,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.26,57.46,0.0,0.0
1032,2022-05-30 04:22:25,27828,23.5,0,87,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.27,57.47,0.0,0.0
1033,2022-05-30 04:37:28,31840,23.8,0,85,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.28,57.48,0.0,0.0
1034,2022-05-30 04:52:31,24187,24.1,1,83,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.3,57.5,0.0,0.0
1035,2022-05-30 05:07:34,31094,24.4,1,81,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.33,57.53,0.0,0.0
1036,2022-05-30 05:22:37,29318,24.4,1,80,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.37,57.57,0.0,0.0
1037,2022-05-30 05:37:40,30558,24.6,1,81,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.4,57.6,0.0,0.0
1038,2022-05-30 05:52:43,32781,24.7,1,81,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.43,57.63,0.0,0.0
1039,2022-05-30 06:02:45,28657,24.6,0,81,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.47,57.67,0.0,0.0
1040,2022-05-30 06:17:48,25857,24.3,0,81,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.47,57.67,0.0,0.0
1041,2022-05-30 06:32:51,29784,23.2,0,84,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.48,57.68,0.0,0.0
1042,2022-05-30 06:47:54,26977,22.6,0,86,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.48,57.68,0.0,0.0
1043,2022-05-30 07:02:57,28942,22.2,0,88,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.48,57.69,0.0,0.0
1044,2022-05-30 07:18:00,28415,22.3,0,89,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.49,57.69,0.0,0.0
1045,2022-05-30 07:33:03,25558,21.9,0,90,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.49,57.7,0.0,0.0
1046,2022-05-30 07:48:06,26673,21.9,0,90,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.5,57.7,0.0,0.0
1047,2022-05-30 08:03:09,31244,21.7,0,90,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.5,57.7,0.0,0.0
1048,2022-05-30 08:18:12,30852,21.6,0,90,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.51,57.71,0.0,0.0
1049,2022-05-30 08:33:15,32619,21.6,0,91,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.51,57.71,0.0,0.0
1050,2022-05-30 08:48:18,29015,21.5,0,91,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.52,57.72,0.0,0.0
1051,2022-05-30 09:03:21,30337,21.5,0,91,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.52,57.72,0.0,0.0
1052,2022-05-30 09:18:24,30715,21.6,0,90,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.53,57.73,0.0,0.0
1053,2022-05-30 09:33:27,30194,21.7,0,90,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.53,57.73,0.0,0.0
1054,2022-05-30 09:48:30,29558,21.6,4,90,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.54,57.74,0.0,0.0
1055,2022-05-30 10:03:33,32495,21.5,19,90,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.58,57.78,57.58,57.58
1056,2022-05-30 10:18:36,25707,21.8,55,89,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.61,57.81,0.0,0.0
1057,2022-05-30 10:33:39,30996,22.2,77,89,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.65,57.85,0.0,0.0
1058,2022-05-30 10:48:42,26870,23.2,120,88,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.69,57.89,0.0,0.0
1059,2022-05-30 11:03:45,25693,24.4,225,85,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.73,57.93,0.0,0.0
1060,2022-05-30 11:18:48,27919,24.9,168,84,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.78,57.98,0.0,0.0
1061,2022-05-30 11:28:50,32500,25.1,342,81,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.83,58.03,0.0,0.0
1062,2022-05-30 11:43:53,28295,26.3,407,77,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.88,58.08,0.0,0.0
1063,2022-05-30 11:58:56,32326,26.4,330,74,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.94,58.14,0.0,0.0
1064,2022-05-30 12:13:59,30916,26.3,221,74,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,57.99,58.2,0.0,0.0
1065,2022-05-30 12:29:02,31081,26.1,181,75,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,58.04,58.24,0.0,0.0
1066,2022-05-30 12:44:05,28203,24.3,42,83,1.2,1.4,0.0,0.275,8.4,27.2,8.18,0.0,58.09,58.29,0.0,0.0
1067,2022-05-30 12:59:08,29620,23.8,137,86,4.4,4.4,0.0,0.275,8.4,27.2,8.18,0.0,58.12,58.32,0.0,0.0
1068,2022-05-30 13:14:11,29058,24.1,481,89,4.6,4.6,0.0,0.275,8.4,27.2,8.18,0.0,58.16,58.37,0.0,0.0
1069,2022-05-30 13:29:14,28934,25.8,926,85,4.6,4.67,0.0,0.275,8.4,27.2,8.18,0.0,58.22,58.42,0.0,0.0
1070,2022-05-30 13:44:17,30196,26.4,902,79,3.6,4.8,0.0,0.275,8.4,27.2,8.18,0.0,58.29,58.49,0.0,0.0
1071,2022-05-30 13:59:20,30404,27.2,751,78,0.4,4.8,0.0,0.275,8.4,27.2,8.18,0.0,58.35,58.56,0.0,0.0
1072,2022-05-30 14:14:23,26373,26.4,623,78,0.2,4.8,0.0,0.275,8.4,27.2,8.18,0.0,58.42,58.62,0.0,0.0
1073,2022-05-30 14:29:26,29549,26.7,845,78,0.13,4.8,0.0,0.275,8.4,27.2,8.18,0.0,58.48,58.68,0.0,0.0
1074,2022-05-30 14:44:29,32841,26.6,822,77,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,58.54,58.75,0.0,0.0
1075,2022-05-30 14:59:32,30579,25.8,613,78,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,58.61,58.81,0.0,0.0
1076,2022-05-30 15:14:35,28232,25.9,647,78,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,58.67,58.87,0.0,0.0
1077,2022-05-30 15:29:39,25763,26.1,518,78,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,58.73,58.93,0.0,0.0
1078,2022-05-30 15:44:42,32251,25.8,598,80,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,58.79,58.99,0.0,0.0
1079,2022-05-30 15:59:45,28787,26.6,766,78,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,58.85,59.05,0.0,0.0
1080,2022-05-30 16:14:48,34801,26.4,551,80,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,58.91,59.12,0.0,0.0
1081,2022-05-30 16:29:51,33819,26.1,527,80,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,58.97,59.18,0.0,0.0
1082,2022-05-30 16:44:54,33928,26.4,628,79,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,59.03,59.24,0.0,0.0
1083,2022-05-30 16:59:57,26610,26.9,970,78,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,59.1,59.3,0.0,0.0
1084,2022-05-30 17:15:00,25700,27.4,1004,76,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,59.16,59.36,0.0,0.0
1085,2022-05-30 17:30:03,25941,27.8,1037,72,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,59.22,59.43,0.0,0.0
1086,2022-05-30 17:45:06,27820,27.6,856,73,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,59.29,59.49,0.0,0.0
1087,2022-05-30 18:00:05,29896,27.9,1020,74,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,59.35,59.56,0.0,0.0
1088,2022-05-30 18:15:08,25414,27.5,998,76,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,59.42,59.62,0.0,0.0
1089,2022-05-30 18:30:11,29150,27.6,834,77,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,59.48,59.68,0.0,0.0
1090,2022-05-30 18:45:14,26266,27.6,859,76,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,59.54,59.75,0.0,0.0
1091,2022-05-30 19:00:17,33291,27.6,887,75,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,59.61,59.81,0.0,0.0
1092,2022-05-30 19:15:20,30461,27.6,886,74,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,59.67,59.87,0.0,0.0
1093,2022-05-30 19:30:23,27963,28.1,831,71,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,59.73,59.94,0.0,0.0
1094,2022-05-30 19:45:26,30648,28.5,652,70,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,59.79,60.0,0.0,0.0
1095,2022-05-30 20:00:29,30257,28.4,702,65,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,59.85,60.06,0.0,0.0
1096,2022-05-30 20:15:32,27119,28.4,672,66,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,59.91,60.12,0.0,0.0
1097,2022-05-30 20:30:35,30983,28.1,609,66,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,59.97,60.18,0.0,0.0
1098,2022-05-30 20:45:38,25527,28.0,540,66,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,60.03,60.24,0.0,0.0
1099,2022-05-30 21:00:41,29732,27.9,493,68,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,60.09,60.3,0.0,0.0
1100,2022-05-30 21:15:44,25127,27.7,437,69,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,60.15,60.35,0.0,0.0
1101,2022-05-30 21:30:47,33369,27.6,398,72,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,60.2,60.41,0.0,0.0
1102,2022-05-30 21:45:50,27316,27.3,358,74,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,60.26,60.46,0.0,0.0
1103,2022-05-30 22:00:53,27078,27.1,309,75,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,60.31,60.51,0.0,0.0
1104,2022-05-30 22:10:55,30356,27.0,277,76,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,60.36,60.56,0.0,0.0
1105,2022-05-30 22:25:58,33471,26.8,168,77,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,60.4,60.61,0.0,0.0
1106,2022-05-30 22:41:04,27302,26.5,76,78,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,60.45,60.65,0.0,0.0
1107,2022-05-30 22:56:04,28336,26.4,52,79,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,60.48,60.69,0.0,0.0
1108,2022-05-30 23:11:07,32157,26.1,16,80,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,60.51,60.72,0.0,0.0
1109,2022-05-30 23:26:10,28896,26.0,9,82,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,60.55,60.75,0.0,0.0
1110,2022-05-30 23:41:13,32372,25.9,2,82,0.0,4.8,0.0,0.275,8.4,27.2,8.18,0.0,60.61,60.81,0.0,0.0
1111,2022-05-30 23:56:16,28178,25.7,0,81,0.0,1.6,0.0,0.275,8.4,27.2,8.18,0.0,60.64,60.84,0.0,0.0
1112,2022-05-31 00:11:19,31321,25.7,0,81,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,60.65,60.85,0.0,0.0
1113,2022-05-31 00:26:22,35139,25.6,0,81,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,60.65,60.86,0.0,0.0
1114,2022-05-31 00:41:25,28153,25.7,0,81,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,60.66,60.87,0.0,0.0
1115,2022-05-31 00:56:28,26970,25.6,0,82,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,60.67,60.87,0.0,0.0
1116,2022-05-31 01:11:31,28874,25.6,0,82,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,60.68,60.89,0.0,0.0
1117,2022-05-31 01:26:34,27401,25.5,0,83,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,60.72,60.92,0.0,0.0
1118,2022-05-31 01:41:37,33062,25.6,0,82,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,60.72,60.93,0.0,0.0
1119,2022-05-31 01:56:40,33446,25.8,0,80,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,60.75,60.95,0.0,0.0
1120,2022-05-31 02:11:43,27797,25.9,0,80,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,60.77,60.97,0.0,0.0
1121,2022-05-31 02:26:46,30670,25.9,0,80,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,60.78,60.99,0.0,0.0
1122,2022-05-31 02:41:49,30908,25.8,0,81,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,60.79,60.99,0.0,0.0
1123,2022-05-31 02:56:52,28602,25.8,0,81,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,60.81,61.02,0.0,0.0
1124,2022-05-31 03:11:55,32393,25.8,0,82,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,60.82,61.02,0.0,0.0
1125,2022-05-31 03:26:58,26066,25.8,0,82,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,60.86,61.07,0.0,0.0
1126,2022-05-31 03:42:01,33398,25.7,0,82,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,60.87,61.07,0.0,0.0
1127,2022-05-31 03:57:04,32124,25.6,0,83,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,60.87,61.07,0.0,0.0
1128,2022-05-31 04:12:07,35159,25.6,0,82,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,60.87,61.08,0.0,0.0
1129,2022-05-31 04:27:10,30106,25.5,0,82,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,60.89,61.09,0.0,0.0
1130,2022-05-31 04:42:13,28439,25.3,0,83,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,60.89,61.09,0.0,0.0
1131,2022-05-31 04:57:16,28116,25.2,0,83,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,60.89,61.1,0.0,0.0
1132,2022-05-31 05:12:19,29918,25.2,1,83,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,60.91,61.11,0.0,0.0
1133,2022-05-31 05:27:22,30453,25.2,1,83,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,60.93,61.14,0.0,0.0
1134,2022-05-31 05:42:25,30876,25.3,1,83,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,60.96,61.17,0.0,0.0
1135,2022-05-31 05:57:28,33558,25.4,1,83,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,60.99,61.2,0.0,0.0
1136,2022-05-31 06:12:31,31691,25.3,0,83,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,61.02,61.23,0.0,0.0
1137,2022-05-31 06:27:34,31418,25.0,0,83,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,61.03,61.24,0.0,0.0
1138,2022-05-31 06:42:37,31495,24.9,1,84,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,61.04,61.24,0.0,0.0
1139,2022-05-31 06:57:40,31361,24.9,1,84,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,61.07,61.27,0.0,0.0
1140,2022-05-31 07:12:43,26809,25.0,1,85,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,61.1,61.3,0.0,0.0
1141,2022-05-31 07:27:46,29224,24.8,0,82,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,61.13,61.33,0.0,0.0
1142,2022-05-31 07:42:49,31451,24.9,0,79,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,61.15,61.35,0.0,0.0
1143,2022-05-31 07:57:52,30127,24.8,0,80,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,61.16,61.36,0.0,0.0
1144,2022-05-31 08:12:55,31265,25.1,1,81,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,61.18,61.38,0.0,0.0
1145,2022-05-31 08:27:58,31390,25.2,0,82,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,61.21,61.41,0.0,0.0
1146,2022-05-31 08:43:01,32728,25.1,0,83,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,61.23,61.43,0.0,0.0
1147,2022-05-31 08:58:04,30972,24.8,1,84,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,61.23,61.44,0.0,0.0
1148,2022-05-31 09:13:07,31520,24.4,0,84,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,61.26,61.47,0.0,0.0
1149,2022-05-31 09:28:10,32677,24.1,1,86,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,61.27,61.48,0.0,0.0
1150,2022-05-31 09:43:13,30216,24.3,4,86,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,61.3,61.51,0.0,0.0
1151,2022-05-31 09:58:16,32574,24.1,13,86,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,61.33,61.54,0.0,0.0
1152,2022-05-31 10:13:21,30685,24.0,32,86,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,61.36,61.57,61.36,0.0
1153,2022-05-31 10:28:22,34043,24.9,89,86,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,61.39,61.6,0.0,0.0
1154,2022-05-31 10:43:25,26723,26.3,135,82,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,61.43,61.63,0.0,0.0
1155,2022-05-31 10:58:28,29007,26.6,107,80,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,61.46,61.67,0.0,0.0
1156,2022-05-31 11:13:31,32640,26.8,247,80,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,61.5,61.71,0.0,0.0
1157,2022-05-31 11:28:34,31188,27.3,295,78,0.0,0.0,0.0,0.275,8.4,27.2,8.18,0.0,61.54,61.75,0.0,0.0
